"","bed1","bed2","jaccard","distance"
"300","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.00189667533940809,"0.998103324660592"
"301","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.00230379528088424,"0.997696204719116"
"302","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.000385219223927086,"0.999614780776073"
"303","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.000712707949575913,"0.999287292050424"
"304","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0013991591757966,"0.998600840824203"
"305","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.000687842424347427,"0.999312157575653"
"306","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak",1,"0"
"307","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak",0.105031872222236,"0.894968127777764"
"308","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",0.0875059768478776,"0.912494023152122"
"309","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.197703515151193,"0.802296484848807"
"310","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.0399208734618937,"0.960079126538106"
"311","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.0996150972099326,"0.900384902790067"
"312","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.101535769374238,"0.898464230625762"
"313","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0920128384413157,"0.907987161558684"
"314","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.187878669254384,"0.812121330745616"
"315","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.106908802981539,"0.893091197018461"
"316","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0994672237226263,"0.900532776277374"
"317","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.193037843902225,"0.806962156097775"
"318","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.0535019305194118,"0.946498069480588"
"319","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.121869695287728,"0.878130304712272"
"320","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.0393407691854216,"0.960659230814578"
"321","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.0874972908377312,"0.912502709162269"
"322","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.0800695241848819,"0.919930475815118"
"323","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.0317404658054102,"0.96825953419459"
"324","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.0620053621020391,"0.937994637897961"
"325","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0674915210571854,"0.932508478942815"
"326","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.0853993774451632,"0.914600622554837"
"327","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.0179860605765632,"0.982013939423437"
"328","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0225369057813637,"0.977463094218636"
"329","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0218562403906435,"0.978143759609357"
"330","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0250505725393215,"0.974949427460678"
"331","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak",1,"0"
"332","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",0.448828667450232,"0.551171332549768"
"333","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.132354117809374,"0.867645882190626"
"334","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.0122750465160489,"0.987724953483951"
"335","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.248906267234673,"0.751093732765327"
"336","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.114458666339476,"0.885541333660524"
"337","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0416300217894269,"0.958369978210573"
"338","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.0856422432265118,"0.914357756773488"
"339","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.307379287818788,"0.692620712181212"
"340","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0223652438160551,"0.977634756183945"
"341","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.0429405307575661,"0.957059469242434"
"342","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.403627940561388,"0.596372059438612"
"343","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.326621748287396,"0.673378251712604"
"344","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.0182378233630585,"0.981762176636942"
"345","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.0368133522477826,"0.963186647752217"
"346","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.0624228602242018,"0.937577139775798"
"347","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.022132230646507,"0.977867769353493"
"348","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.2023104362523,"0.7976895637477"
"349","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0469208040330154,"0.953079195966985"
"350","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.0289462487057734,"0.971053751294227"
"351","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.0774994064495449,"0.922500593550455"
"352","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0200996328362635,"0.979900367163737"
"353","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0121592559566336,"0.987840744043366"
"354","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0192633144090964,"0.980736685590904"
"355","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",1,"0"
"356","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.140409015983269,"0.859590984016731"
"357","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.0149490196829976,"0.985050980317002"
"358","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.283333774642678,"0.716666225357322"
"359","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.117393965962305,"0.882606034037695"
"360","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0456880267482719,"0.954311973251728"
"361","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.0858370298674409,"0.914162970132559"
"362","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.204316196702574,"0.795683803297426"
"363","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0235582052226165,"0.976441794777383"
"364","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.042084853036856,"0.957915146963144"
"365","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.45360042889995,"0.54639957110005"
"366","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.211756243560344,"0.788243756439656"
"367","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.016567643373409,"0.983432356626591"
"368","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.0306665267463557,"0.969333473253644"
"369","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.0480188345207441,"0.951981165479256"
"370","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.027477220649187,"0.972522779350813"
"371","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.172120093199128,"0.827879906800872"
"372","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0650328667551817,"0.934967133244818"
"373","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.0329540341653961,"0.967045965834604"
"374","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.0821033240229672,"0.917896675977033"
"375","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0249844931882744,"0.975015506811726"
"376","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0188215351075347,"0.981178464892465"
"377","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0232577783673734,"0.976742221632627"
"378","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",1,"0"
"379","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.0269081696293652,"0.973091830370635"
"380","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.12675583851937,"0.87324416148063"
"381","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.116489542728514,"0.883510457271486"
"382","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.11277272413208,"0.88722727586792"
"383","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.280038038998621,"0.719961961001379"
"384","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.0965898819157028,"0.903410118084297"
"385","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0880378827417086,"0.911962117258291"
"386","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.219865645268403,"0.780134354731597"
"387","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.0700263131800538,"0.929973686819946"
"388","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.136842142112305,"0.863157857887695"
"389","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.0521130116232231,"0.947886988376777"
"390","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.125033265557192,"0.874966734442808"
"391","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.103003483943689,"0.896996516056311"
"392","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.0393714214810399,"0.96062857851896"
"393","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.0598164348985059,"0.940183565101494"
"394","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.125443711456112,"0.874556288543888"
"395","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.144607237182993,"0.855392762817007"
"396","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.035789302167348,"0.964210697832652"
"397","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0239484715719291,"0.976051528428071"
"398","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0320798704465956,"0.967920129553404"
"399","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0244315511691547,"0.975568448830845"
"400","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",1,"0"
"401","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.0201702020092889,"0.979829797990711"
"402","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.299731377102889,"0.700268622897111"
"403","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0360805339444563,"0.963919466055544"
"404","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.0740171072217925,"0.925982892778207"
"405","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.00744400325226831,"0.992555996747732"
"406","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0163190614573391,"0.983680938542661"
"407","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.0219203357487771,"0.978079664251223"
"408","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.00835770935065688,"0.991642290649343"
"409","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.0121048761038724,"0.987895123896128"
"410","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.00902916434656821,"0.990970835653432"
"411","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.0178556199622174,"0.982144380037783"
"412","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.00938728595903673,"0.990612714040963"
"413","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.264931389572606,"0.735068610427394"
"414","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.00869076131746771,"0.991309238682532"
"415","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0312321010139,"0.9687678989861"
"416","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.0269856537444823,"0.973014346255518"
"417","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.00597446717395038,"0.99402553282605"
"418","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.223294003522579,"0.776705996477421"
"419","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0145286624791666,"0.985471337520833"
"420","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.245712909709028,"0.754287090290972"
"421","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",1,"0"
"422","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.179908750271219,"0.820091249728781"
"423","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0619982946870512,"0.938001705312949"
"424","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.108510783140133,"0.891489216859867"
"425","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.16139930008448,"0.83860069991552"
"426","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0284300668440316,"0.971569933155968"
"427","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.0475128450533951,"0.952487154946605"
"428","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.278242211749682,"0.721757788250318"
"429","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.159095437422941,"0.840904562577059"
"430","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.0163272909020147,"0.983672709097985"
"431","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.022943463318347,"0.977056536681653"
"432","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.0450830370863619,"0.954916962913638"
"433","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.0230431516480655,"0.976956848351935"
"434","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.112059554649837,"0.887940445350163"
"435","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0737870758252254,"0.926212924174775"
"436","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.0253365356541188,"0.974663464345881"
"437","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.181015216619981,"0.818984783380019"
"438","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0278865950972341,"0.972113404902766"
"439","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0194451613811137,"0.980554838618886"
"440","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0207599464866572,"0.979240053513343"
"441","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",1,"0"
"442","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0562545474041862,"0.943745452595814"
"443","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.130482804000324,"0.869517195999676"
"444","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.0800841544519208,"0.919915845548079"
"445","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0263124612969512,"0.973687538703049"
"446","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.0507822925692004,"0.9492177074308"
"447","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.106849007095186,"0.893150992904814"
"448","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.0835703466115067,"0.916429653388493"
"449","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.014646049914351,"0.985353950085649"
