"","bed1","bed2","jaccard","distance"
"153","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak",0.00861831553599396,"0.991381684464006"
"154","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak",0.00525134360065662,"0.994748656399343"
"155","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak",0.0140911872606684,"0.985908812739332"
"156","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak",0.000145211116813737,"0.999854788883186"
"157","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak",5.63410936269743e-05,"0.999943658906373"
"158","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak",0.00309202688390008,"0.9969079731161"
"159","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak",0.000270787276102956,"0.999729212723897"
"160","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak",0.000287747731436552,"0.999712252268563"
"161","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak",0.0142230708806301,"0.98577692911937"
"162","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.0130602640753701,"0.98693973592463"
"163","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.0177429505392615,"0.982257049460739"
"164","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.0144159394569259,"0.985584060543074"
"165","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.0127552777307198,"0.98724472226928"
"166","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.0138926295185493,"0.986107370481451"
"167","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.0142832187247519,"0.985716781275248"
"168","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.000645082456030497,"0.99935491754397"
"169","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.00979305473518492,"0.990206945264815"
"170","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",3.32137047941626e-05,"0.999966786295206"
"171","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.0084969213891535,"0.991503078610847"
"172","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.0194285016574641,"0.980571498342536"
"173","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak",0.00239608250299475,"0.997603917497005"
"174","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak",0.0159918693216031,"0.984008130678397"
"175","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak",0.0146377031486929,"0.985362296851307"
"176","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak",0.00935814695218064,"0.990641853047819"
"177","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak",0.014551123152582,"0.985448876847418"
"178","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak",0.000325559146577873,"0.999674440853422"
"179","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak",3.90292311610986e-05,"0.999960970768839"
"180","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak",2.80896109635717e-05,"0.999971910389036"
"181","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak",0.00939968741124172,"0.990600312588758"
"182","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak",0.00361858875974763,"0.996381411240252"
"183","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Tr4UcdPk.narrowPeak",0.000579837311507447,"0.999420162688493"
"184","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak",0.00465401441882412,"0.995345985581176"
"185","wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak","wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak",0.000305506941085801,"0.999694493058914"
"186","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak",1,"0"
"187","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak",0.1562761424016,"0.8437238575984"
"188","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak",0.133534730172421,"0.866465269827579"
"189","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k27acStdPk.broadPeak",0.0728850168845866,"0.927114983115413"
"190","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k27me3StdPk.broadPeak",0.189361711162354,"0.810638288837646"
"191","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak",0.0869080743455879,"0.913091925654412"
"192","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k4me2StdPk.broadPeak",0.097816981735614,"0.902183018264386"
"193","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k4me3StdPk.broadPeak",0.0682672297093496,"0.93173277029065"
"194","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k79me2StdPk.broadPeak",0.0934269011130808,"0.906573098886919"
"195","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k9acStdPk.broadPeak",0.0880096833741432,"0.911990316625857"
"196","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeBroadHistoneHepg2H4k20me1StdPk.broadPeak",0.131216577371965,"0.868783422628035"
"197","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Atf3V0416101PkRep1.broadPeak",0.000859254998000882,"0.999140745001999"
"198","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Bhlhe40V0416101PkRep1.broadPeak",0.00109675562584789,"0.998903244374152"
"199","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Cebpbsc150V0416101PkRep1.broadPeak",0.00294436000937941,"0.997055639990621"
"200","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Cebpdsc636V0416101PkRep1.broadPeak",0.00702184493246523,"0.992978155067535"
"201","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak",0.0098962062954474,"0.990103793704553"
"202","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Ctcfsc5916V0416101PkRep1.broadPeak",0.00719186046351846,"0.992808139536482"
"203","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Elf1sc631V0416101PkRep1.broadPeak",0.00704595948427884,"0.992954040515721"
"204","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak",0.00927132995280769,"0.990728670047192"
"205","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak",0.011294843169834,"0.988705156830166"
"206","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak",0.0156376279676433,"0.984362372032357"
"207","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Foxa2sc6554V0416101PkRep1.broadPeak",0.00642054446512913,"0.993579455534871"
"208","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak",0.00262578312276914,"0.997374216877231"
"209","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak",0.0129558694317156,"0.987044130568284"
"210","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak",0.00690481752596845,"0.993095182474032"
"211","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak",0.00695086629453712,"0.993049133705463"
"212","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak",0.00304209930027464,"0.996957900699725"
"213","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak",0.0118683662880928,"0.988131633711907"
"214","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Mbd4sc271530V0422111PkRep1.broadPeak",0.00843054282853307,"0.991569457171467"
"215","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak",0.0163742278748724,"0.983625772125128"
"216","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Nficsc81335V0422111PkRep1.broadPeak",0.0112775826229721,"0.988722417377028"
"217","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Nr2f2sc271940V0422111PkRep1.broadPeak",0.00200162832172636,"0.997998371678274"
"218","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2NrsfPcr2xPkRep1.broadPeak",0.000247219929757385,"0.999752780070243"
"219","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2NrsfV0416101PkRep1.broadPeak",0.000965823382475987,"0.999034176617524"
"220","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2P300V0416101PkRep1.broadPeak",0.00807612479627728,"0.991923875203723"
"221","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Pol24h8V0416102PkRep1.broadPeak",0.0118911012774879,"0.988108898722512"
"222","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak",0.00672704332337204,"0.993272956676628"
"223","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Rad21V0416101PkRep1.broadPeak",0.00991678890393195,"0.990083211096068"
"224","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak",0.00212533148970581,"0.997874668510294"
"225","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Sin3ak20Pcr1xPkRep1.broadPeak",0.00276147328072939,"0.997238526719271"
"226","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Sp1Pcr1xPkRep1.broadPeak",0.0108672056815702,"0.98913279431843"
"227","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Sp2V0422111PkRep1.broadPeak",0.000809527508061898,"0.999190472491938"
"228","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2SrfV0416101PkRep1.broadPeak",0.00054043613895175,"0.999459563861048"
"229","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Taf1Pcr2xPkRep1.broadPeak",0.00553707407481701,"0.994462925925183"
"230","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Tcf12Pcr1xPkRep1.broadPeak",0.00233003225207556,"0.997669967747924"
"231","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Tead4sc101184V0422111PkRep1.broadPeak",0.0135594325107527,"0.986440567489247"
"232","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak",0.00232031470390054,"0.997679685296099"
"233","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak",0.0123596348004573,"0.987640365199543"
"234","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak",0.00111845442889924,"0.998881545571101"
"235","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak",0.000454729855718293,"0.999545270144282"
"236","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak",0.00240144273760215,"0.997598557262398"
"237","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak",0.00153289960717211,"0.998467100392828"
"238","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak",0.0180923248358908,"0.981907675164109"
"239","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak",0.00963763885231952,"0.990362361147681"
"240","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak",0.0041042964616736,"0.995895703538326"
"241","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak",0.0042744881110244,"0.995725511888976"
"242","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak",0.0227345684698306,"0.977265431530169"
"243","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak",0.000616646088238447,"0.999383353911762"
"244","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak",0.00916104570189068,"0.990838954298109"
"245","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak",0.00541709622534684,"0.994582903774653"
"246","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak",0.0140525154706643,"0.985947484529336"
"247","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak",0.000129077051605004,"0.999870922948395"
"248","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak",8.3842176663776e-05,"0.999916157823336"
"249","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak",0.00316783521018292,"0.996832164789817"
"250","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak",0.000281619934868059,"0.999718380065132"
"251","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak",0.000335516539212727,"0.999664483460787"
"252","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak",0.0140961130434846,"0.985903886956515"
"253","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.0144236983643052,"0.985576301635695"
"254","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.0205365205366259,"0.979463479463374"
"255","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.0158036181339356,"0.984196381866064"
"256","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.0127756793279299,"0.98722432067207"
"257","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.0140139068301764,"0.985986093169824"
"258","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.0162368372849501,"0.98376316271505"
"259","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.000832775007445003,"0.999167224992555"
"260","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.010657219538756,"0.989342780461244"
"261","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",2.82940032425126e-05,"0.999971705996757"
"262","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.00968140056256551,"0.990318599437434"
"263","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.0209722544609169,"0.979027745539083"
"264","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak",0.00279474033965527,"0.997205259660345"
"265","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak",0.014749532625344,"0.985250467374656"
"266","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak",0.0117474755984361,"0.988252524401564"
"267","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak",0.00971420613400151,"0.990285793865998"
"268","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak",0.0121512103977303,"0.98784878960227"
"269","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak",0.000395475791397954,"0.999604524208602"
"270","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak",4.42626347635685e-05,"0.999955737365236"
"271","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak",3.68955579829575e-05,"0.999963104442017"
"272","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak",0.0116055845612371,"0.988394415438763"
"273","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak",0.00409197206719731,"0.995908027932803"
"274","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Tr4UcdPk.narrowPeak",0.000788750902416105,"0.999211249097584"
"275","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak",0.004255386944244,"0.995744613055756"
"276","wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak","wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak",0.000258285564124546,"0.999741714435875"
"277","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak",1,"0"
"278","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak",0.0185079372056332,"0.981492062794367"
"279","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k27acStdPk.broadPeak",0.259416301982644,"0.740583698017356"
"280","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k27me3StdPk.broadPeak",0.123475686648128,"0.876524313351872"
"281","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak",0.214510116393248,"0.785489883606752"
"282","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k4me2StdPk.broadPeak",0.338678772930406,"0.661321227069594"
"283","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k4me3StdPk.broadPeak",0.204038173270254,"0.795961826729746"
"284","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k79me2StdPk.broadPeak",0.283723324602604,"0.716276675397396"
"285","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H3k9acStdPk.broadPeak",0.254239055717663,"0.745760944282337"
"286","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeBroadHistoneHepg2H4k20me1StdPk.broadPeak",0.17446964067279,"0.82553035932721"
"287","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Atf3V0416101PkRep1.broadPeak",0.00158973943192726,"0.998410260568073"
"288","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Bhlhe40V0416101PkRep1.broadPeak",0.0021042805337594,"0.997895719466241"
"289","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Cebpbsc150V0416101PkRep1.broadPeak",0.01016377796247,"0.98983622203753"
"290","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Cebpdsc636V0416101PkRep1.broadPeak",0.0158925149041482,"0.984107485095852"
"291","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak",0.0193513254135243,"0.980648674586476"
"292","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Ctcfsc5916V0416101PkRep1.broadPeak",0.0158470151595611,"0.984152984840439"
"293","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Elf1sc631V0416101PkRep1.broadPeak",0.0139726399676696,"0.98602736003233"
"294","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak",0.0304622869872668,"0.969537713012733"
"295","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak",0.0398587358820098,"0.96014126411799"
"296","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak",0.0567056495179287,"0.943294350482071"
"297","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Foxa2sc6554V0416101PkRep1.broadPeak",0.0235081077991576,"0.976491892200842"
"298","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak",0.00371605795978394,"0.996283942040216"
"299","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak",0.0364709670183906,"0.963529032981609"
"300","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak",0.0247459648900006,"0.975254035109999"
"301","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak",0.0232431869893533,"0.976756813010647"
"302","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak",0.00884977628524875,"0.991150223714751"
"303","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak",0.0276176854454006,"0.972382314554599"
"304","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Mbd4sc271530V0422111PkRep1.broadPeak",0.023336945060981,"0.976663054939019"
"305","wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak","wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak",0.0426021492445042,"0.957397850755496"
