"","bed1","bed2","jaccard","distance"
"152","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.021627423673191,"0.978372576326809"
"153","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.0022167090013685,"0.997783290998632"
"154","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.0344965877051273,"0.965503412294873"
"155","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.00604157990601558,"0.993958420093984"
"156","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.0197413013536775,"0.980258698646323"
"157","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.00812629233939676,"0.991873707660603"
"158","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0238751525874326,"0.976124847412567"
"159","wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.000686837568904701,"0.999313162431095"
"160","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak",1,"0"
"161","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak",0.10622436066917,"0.89377563933083"
"162","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH2azStdPk.broadPeak",0.0543776992109076,"0.945622300789092"
"163","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k09me3StdPk.broadPeak",0.0519103341522598,"0.94808966584774"
"164","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k27acStdPk.broadPeak",0.0861082851914598,"0.91389171480854"
"165","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k27me3StdPk.broadPeak",0.113803659395384,"0.886196340604616"
"166","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k36me3StdPk.broadPeak",0.0673790521457773,"0.932620947854223"
"167","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k4me1StdPk.broadPeak",0.0970227816789879,"0.902977218321012"
"168","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak",0.109123328838226,"0.890876671161774"
"169","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k4me3StdPk.broadPeak",0.104531725192243,"0.895468274807757"
"170","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k79me2StdPk.broadPeak",0.0586756097574579,"0.941324390242542"
"171","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH3k9acStdPk.broadPeak",0.111277473555142,"0.888722526444858"
"172","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescH4k20me1StdPk.broadPeak",0.0795799597303437,"0.920420040269656"
"173","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescHdac2a300705aPk.broadPeak",0.102004365566724,"0.897995634433276"
"174","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescHdac6a301341aPk.broadPeak",0.074489835802898,"0.925510164197102"
"175","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescJarid1aab26049StdPk.broadPeak",0.0907394179649703,"0.90926058203503"
"176","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescJmjd2aa300861a1Pk.broadPeak",0.110539552086081,"0.889460447913919"
"177","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescP300kat3bPk.broadPeak",0.0897183901576692,"0.910281609842331"
"178","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak",0.0977428600708542,"0.902257139929146"
"179","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak",0.0792633842788893,"0.920736615721111"
"180","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak",0.123342944936082,"0.876657055063918"
"181","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak",0.110680026689618,"0.889319973310382"
"182","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak",0.0684794517025742,"0.931520548297426"
"183","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak",0.0617583783039862,"0.938241621696014"
"184","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak",0.0212587038067118,"0.978741296193288"
"185","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescAtf3V0416102PkRep1.broadPeak",0.00349909251949611,"0.996500907480504"
"186","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescBcl11aPcr1xPkRep1.broadPeak",0.00109566342575585,"0.998904336574244"
"187","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak",0.0231683117357444,"0.976831688264256"
"188","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak",0.149962758887951,"0.850037241112049"
"189","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak",0.024986024507286,"0.975013975492714"
"190","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak",0.00395931056159993,"0.9960406894384"
"191","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak",0.00233700065813207,"0.997662999341868"
"192","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak",0.0319542966049486,"0.968045703395051"
"193","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescHdac2sc6296V0416102PkRep1.broadPeak",0.00295530719417213,"0.997044692805828"
"194","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescJundV0416102PkRep1.broadPeak",0.00367491594556755,"0.996325084054432"
"195","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescMaxV0422111PkRep1.broadPeak",0.0513930880867656,"0.948606911913234"
"196","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak",0.00183557643735946,"0.998164423562641"
"197","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescNrsfV0416102PkRep1.broadPeak",0.00719147581720019,"0.9928085241828"
"198","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescP300V0416102PkRep1.broadPeak",0.00313270193056867,"0.996867298069431"
"199","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak",0.0367872891751258,"0.963212710824874"
"200","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak",0.0488255172481085,"0.951174482751892"
"201","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak",0.00227329721784854,"0.997726702782151"
"202","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak",0.164212767954475,"0.835787232045525"
"203","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak",0.00141796954790362,"0.998582030452096"
"204","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak",0.0220465012083766,"0.977953498791623"
"205","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescSix5Pcr1xPkRep1.broadPeak",0.00325645026385307,"0.996743549736147"
"206","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak",0.0233388644488531,"0.976661135551147"
"207","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak",0.00368455129154865,"0.996315448708451"
"208","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak",0.0121423849166419,"0.987857615083358"
"209","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak",0.00290383907825096,"0.997096160921749"
"210","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak",0.0358007252986969,"0.964199274701303"
"211","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",0.00769473526319324,"0.992305264736807"
"212","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.0153748386835214,"0.984625161316479"
"213","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.0373065654542399,"0.96269343454576"
"214","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.0148910898417986,"0.985108910158201"
"215","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.0422833619817641,"0.957716638018236"
"216","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.0417541141992731,"0.958245885800727"
"217","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.0162972248821231,"0.983702775117877"
"218","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0315689332957394,"0.968431066704261"
"219","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.0186324950696857,"0.981367504930314"
"220","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.043268760512216,"0.956731239487784"
"221","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.0118599341703352,"0.988140065829665"
"222","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.0358192754942243,"0.964180724505776"
"223","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.0338543677817183,"0.966145632218282"
"224","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.0490106831184404,"0.95098931688156"
"225","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.0581728113517387,"0.941827188648261"
"226","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.016090248927959,"0.983909751072041"
"227","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.048300625965653,"0.951699374034347"
"228","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.0380123846479999,"0.961987615352"
"229","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.00913699140238511,"0.990863008597615"
"230","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.187419345405587,"0.812580654594413"
"231","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.00689265417213476,"0.993107345827865"
"232","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.0756954679361803,"0.92430453206382"
"233","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.0134719194692266,"0.986528080530773"
"234","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.0470540770734245,"0.952945922926576"
"235","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.024750109054018,"0.975249890945982"
"236","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.111578223412804,"0.888421776587196"
"237","wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.0033942520065332,"0.996605747993467"
"238","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak",1,"0"
"239","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH2azStdPk.broadPeak",0.140634917154166,"0.859365082845834"
"240","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k09me3StdPk.broadPeak",0.10378220355961,"0.89621779644039"
"241","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k27acStdPk.broadPeak",0.21414390797359,"0.78585609202641"
"242","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k27me3StdPk.broadPeak",0.217298941413561,"0.782701058586439"
"243","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k36me3StdPk.broadPeak",0.128154563572368,"0.871845436427632"
"244","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k4me1StdPk.broadPeak",0.256601914927343,"0.743398085072657"
"245","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak",0.172840649908467,"0.827159350091533"
"246","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k4me3StdPk.broadPeak",0.132979589884164,"0.867020410115836"
"247","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k79me2StdPk.broadPeak",0.11366910330736,"0.88633089669264"
"248","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH3k9acStdPk.broadPeak",0.257219727444388,"0.742780272555612"
"249","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescH4k20me1StdPk.broadPeak",0.191100857538625,"0.808899142461375"
"250","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescHdac2a300705aPk.broadPeak",0.310891638556471,"0.689108361443529"
"251","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescHdac6a301341aPk.broadPeak",0.248742586802936,"0.751257413197064"
"252","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescJarid1aab26049StdPk.broadPeak",0.179943739241527,"0.820056260758473"
"253","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescJmjd2aa300861a1Pk.broadPeak",0.192925249998824,"0.807074750001176"
"254","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescP300kat3bPk.broadPeak",0.271168460425195,"0.728831539574805"
"255","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak",0.222612513870038,"0.777387486129962"
"256","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak",0.239016723643905,"0.760983276356095"
"257","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak",0.263981356312641,"0.736018643687359"
"258","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak",0.184459014571197,"0.815540985428803"
"259","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak",0.214259522169147,"0.785740477830853"
"260","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak",0.21422558517483,"0.78577441482517"
"261","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak",0.0114536395786047,"0.988546360421395"
"262","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescAtf3V0416102PkRep1.broadPeak",0.00154841482100217,"0.998451585178998"
"263","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescBcl11aPcr1xPkRep1.broadPeak",0.00105929143353675,"0.998940708566463"
"264","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak",0.0136893176283993,"0.986310682371601"
"265","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak",0.0205444609617553,"0.979455539038245"
"266","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak",0.0205872873538657,"0.979412712646134"
"267","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak",0.0024546955739731,"0.997545304426027"
"268","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak",0.00112410940896577,"0.998875890591034"
"269","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak",0.0157077518682318,"0.984292248131768"
"270","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescHdac2sc6296V0416102PkRep1.broadPeak",0.00169832413467294,"0.998301675865327"
"271","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescJundV0416102PkRep1.broadPeak",0.00250505866030278,"0.997494941339697"
"272","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescMaxV0422111PkRep1.broadPeak",0.0382480725891435,"0.961751927410856"
"273","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak",0.00202113309062677,"0.997978866909373"
"274","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescNrsfV0416102PkRep1.broadPeak",0.00495046948947566,"0.995049530510524"
"275","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescP300V0416102PkRep1.broadPeak",0.00193681463206048,"0.998063185367939"
"276","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak",0.0305904238985977,"0.969409576101402"
"277","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak",0.0467723578260244,"0.953227642173976"
"278","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak",0.00212211895746956,"0.99787788104253"
"279","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak",0.0232152168107057,"0.976784783189294"
"280","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak",0.000664413824114007,"0.999335586175886"
"281","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak",0.0162645455116649,"0.983735454488335"
"282","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescSix5Pcr1xPkRep1.broadPeak",0.00197110557161898,"0.998028894428381"
"283","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak",0.0180298603659655,"0.981970139634034"
"284","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak",0.00192195631764978,"0.99807804368235"
"285","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak",0.00723020400483765,"0.992769795995162"
"286","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak",0.00169651299051318,"0.998303487009487"
"287","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak",0.0284421134037736,"0.971557886596226"
"288","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",0.00469549644148326,"0.995304503558517"
"289","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.0091114086315101,"0.99088859136849"
"290","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.0186079209586095,"0.98139207904139"
"291","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.00911672873020411,"0.990883271269796"
"292","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.0199802005690835,"0.980019799430917"
"293","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.0277053119982191,"0.972294688001781"
"294","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.00709729465873092,"0.992902705341269"
"295","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0163871466346614,"0.983612853365339"
"296","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.0155659766128057,"0.984434023387194"
"297","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.0268176835038529,"0.973182316496147"
"298","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.00595717373515568,"0.994042826264844"
"299","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.0189467711479602,"0.98105322885204"
"300","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.0324659106974236,"0.967534089302576"
"301","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.0224171989579327,"0.977582801042067"
"302","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.0307511301826954,"0.969248869817305"
"303","wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.00875269745321547,"0.991247302546785"
